Category,Tender Number,Tender Description,Advertised,Closing,Organ Of State,Tender Type,Province,"Place where goods, works or services are required",Special Conditions,Contact Person,Email,Telephone number,FAX Number,Is there a briefing session?,Is it compulsory?,Briefing Date and Time,Briefing Venue,eSubmission,Two Envelope Submission,Source URL,Tender ID,Source
Municipal,"ERRATUM FOR 60, 61 & 62/2025","ERRATUM FOR CONSTRUCTION OF CANZIBE TRANSPORT FACILITY, CONSYTRUCTION OF MULTU - PURPOSE COMMUNITY HALL IN WARD 32 AND CONSTRUCTION OF NOMCAMBA SPORTS FACILITY",07/11/2025,05/12/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/115424e5-e4de-4ea0-8001-aa5864646e2a,115424e5-e4de-4ea0-8001-aa5864646e2a,Nyandeni
Municipal,BID 61/2025,Construction of  a Multi - purpose community hall,03/11/2025,05/12/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/3bda6ada-2420-4320-976f-234fdda04814,3bda6ada-2420-4320-976f-234fdda04814,Nyandeni
Municipal,BID 62/2025,Construction of Nomcamba Sports Facility,03/11/2025,05/12/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/a1bbddfb-31ee-44c7-9cb3-2ef665725a79,a1bbddfb-31ee-44c7-9cb3-2ef665725a79,Nyandeni
Municipal,BID 63/2025,Appointment of Environmental Assessment Practitioner for IWMP Review and its implementation plan,17/11/2025,03/12/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/002d7a88-ca58-4f62-9b96-2b89fef575c6,002d7a88-ca58-4f62-9b96-2b89fef575c6,Nyandeni
Municipal,BID 59/2025,Provision of VoIP telephone management solution and maintenance  for a period of three years,10/10/2025,12/11/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/0c04f9c3-9121-4675-9bf4-22dd1174fc65,0c04f9c3-9121-4675-9bf4-22dd1174fc65,Nyandeni
Municipal,BID 57/2025,Panel of five accredited training providers for a period of three years,10/10/2025,12/11/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/545a9a7f-dd22-46f7-9c1a-b4970fa3b987,545a9a7f-dd22-46f7-9c1a-b4970fa3b987,Nyandeni
Municipal,BID 56/2025,Panel of three accredited training providers for ICT staff for a period of three years,10/10/2025,12/11/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/4f433252-2910-4fd2-b495-4d4a549fc064,4f433252-2910-4fd2-b495-4d4a549fc064,Nyandeni
Municipal,BID 58/2025,Panel of internal audit service providers in a co-sourced capacity for a period of three years,10/10/2025,12/11/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/9c34a09d-fa3e-4b14-acf8-401009d9fada,9c34a09d-fa3e-4b14-acf8-401009d9fada,Nyandeni
Municipal,BID 55/2025,"Construction of four early childhood development centers (ward 05, 11, 18 & 26)",10/10/2025,31/10/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/547f9639-4dc0-4b46-a08e-8a25fea6e383,547f9639-4dc0-4b46-a08e-8a25fea6e383,Nyandeni
Municipal,BID 50/2025,Construction of Ward 4 Community Hall,26/09/2025,28/10/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/1cfe887f-2556-4352-a5a6-76f8b6bde416,1cfe887f-2556-4352-a5a6-76f8b6bde416,Nyandeni
Municipal,BID 52/2025,Construction of  Ward 26 Community Hall,26/09/2025,28/10/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/585c3aa0-ab75-4fdf-ac3b-fc55e491a9f8,585c3aa0-ab75-4fdf-ac3b-fc55e491a9f8,Nyandeni
Municipal,BID 51/2025,Construction of Ward 9 Community Hall,26/09/2025,28/10/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/accfcb7c-03ab-4232-b371-5197e244b947,accfcb7c-03ab-4232-b371-5197e244b947,Nyandeni
Municipal,BID 54/2025,Supply and delivery of 64 galvanized football goal poles and 32 packets of football goal nets to all wards,10/10/2025,24/10/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/0c66081e-b08c-4554-9a9d-668c0ad4bd8a,0c66081e-b08c-4554-9a9d-668c0ad4bd8a,Nyandeni
Municipal,BID 47&48/2025,ERRATUM,12/09/2025,21/10/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/c30fbc10-e4df-48fe-9a41-b700c4d70114,c30fbc10-e4df-48fe-9a41-b700c4d70114,Nyandeni
Municipal,BID 49/2025,Panel of three Service Providers for Supply and Delivery of Computers and Computer Equipment for a period of Three Years,15/09/2025,17/10/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/8b8286ef-d367-4541-8ce0-7d4eeb136f5f,8b8286ef-d367-4541-8ce0-7d4eeb136f5f,Nyandeni
Municipal,BID 43/2025,ERRATUM,27/08/2025,19/09/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/bd909811-01b8-4bc6-9388-e48317862f41,bd909811-01b8-4bc6-9388-e48317862f41,Nyandeni
Municipal,BID 43/2025,Provision of Automated Access Control System and Maintenance for a period of three years,18/08/2025,19/09/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/cbb50a29-a098-4e80-8d1f-8c0b18e5ea82,cbb50a29-a098-4e80-8d1f-8c0b18e5ea82,Nyandeni
Municipal,BID 44/2025,Provision of Professional Services of a Valuer for the Nyandeni Animal Feed Processing Plant site,18/08/2025,05/09/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/a289b553-6d60-4216-95d5-e2b3bde0658c,a289b553-6d60-4216-95d5-e2b3bde0658c,Nyandeni
Municipal,BID 45/2025,"Supply, Delivery, Installation and Maintenance of CCTV Cameras",18/08/2025,05/09/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/dc4ce758-4c4c-4dd1-a4b7-eef87ecbc582,dc4ce758-4c4c-4dd1-a4b7-eef87ecbc582,Nyandeni
Municipal,BID 37/2025,"Cancellation of BID 37/2025-Supply,Delivery,Installation and Maintenance of CCTV Cameras",18/08/2025,25/08/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/bd35acfd-038b-4cf0-8173-8414fe6672fa,bd35acfd-038b-4cf0-8173-8414fe6672fa,Nyandeni
Municipal,BID 40/2025,Construction of Ngolo to Corana Access Road,11/07/2025,11/08/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/03ea724e-f38d-4943-8364-7ada89d6066b,03ea724e-f38d-4943-8364-7ada89d6066b,Nyandeni
Municipal,BID 39/2025,Establishment of a Panel of 5 Contractors for Rehabilitation Projects for a Period of 36 months - As and when needed,11/07/2025,11/08/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/190e2070-c12e-4322-8672-cf36e98fc770,190e2070-c12e-4322-8672-cf36e98fc770,Nyandeni
Municipal,BID 39/2025,Establishment of a Panel of 5 Contractors for Rehabilitation Projects for a period of 36 months - As and when needed,11/07/2025,11/08/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/1c47f9d1-d360-484e-9605-aaa0516b80c5,1c47f9d1-d360-484e-9605-aaa0516b80c5,Nyandeni
Municipal,BID 39/2025,Establishment of a panel of 5 Contractors for Rehabilitation Projects for Period of 36 months - As and when needed,11/07/2025,11/08/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/c61dde8b-9baa-48ca-8db6-5f2541a65929,c61dde8b-9baa-48ca-8db6-5f2541a65929,Nyandeni
Municipal,BID 42/2025,"Provision and Installation of Computer, Computer Equipment and Internet Access Solution to youth offices of two remote sited (Libode Town Hall and Ngqeleni Offices)",25/07/2025,08/08/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/094944da-28b4-4663-a197-82f1ea6c7e10,094944da-28b4-4663-a197-82f1ea6c7e10,Nyandeni
Municipal,BID 41/2025,SUPPLY AND DELIVERY OF PRODUCTION INPUTS FOR 1500 HECTARES,25/07/2025,08/08/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/62ce8d69-4984-48d8-998a-b3d416fabe54,62ce8d69-4984-48d8-998a-b3d416fabe54,Nyandeni
Municipal,BID 38/2025,Establishment of a panel of five contractors for Disaster projects for a period of 36 months (As and when needed),20/06/2025,21/07/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/52762538-c203-4ff6-a27a-d3008ae8f88b,52762538-c203-4ff6-a27a-d3008ae8f88b,Nyandeni
Municipal,BID 38/2025,Establishment of a panel of five contractors for Disaster projects for a period of 36 months (As and when needed),20/06/2025,21/07/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/8e980760-1eb4-4516-a008-7701651d3ba0,8e980760-1eb4-4516-a008-7701651d3ba0,Nyandeni
Municipal,BID 38/2025,Establishment of a panel of five contractors for Disaster projects for a period of 36 months (As and when needed),20/06/2025,21/07/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/ba3035f6-8b15-4cc4-8f89-4155bb1a09c4,ba3035f6-8b15-4cc4-8f89-4155bb1a09c4,Nyandeni
Municipal,BID 38/2025,Establishment of a panel of five contractors for Disaster projects for a period of 36 months (As and when needed),20/06/2025,21/07/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/beec4977-1fdd-41f3-ba05-cf0f0d7b8ddb,beec4977-1fdd-41f3-ba05-cf0f0d7b8ddb,Nyandeni
Municipal,BID 37/2025,"Supply, Delivery  and Maintenance of CCTV Cameras",23/06/2025,15/07/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/b278c99f-f8c9-4485-b64e-9e284e9f40b9,b278c99f-f8c9-4485-b64e-9e284e9f40b9,Nyandeni
Municipal,BID 24/2025,"Supply ,Installation and Maintenance of Air Conditioners for  a period of 24 months",30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/04d6fda2-b153-4594-9b0a-cdbdb6b85bf4,04d6fda2-b153-4594-9b0a-cdbdb6b85bf4,Nyandeni
Municipal,BID 26/2025,Panel of three (3) Service providers for Provision of Honey Sucker services for a period of 36 month,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/64b3cfbc-693f-43d8-ad60-91e521ce0010,64b3cfbc-693f-43d8-ad60-91e521ce0010,Nyandeni
Municipal,BID 27/2025,Erratum,03/06/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/7d61cd96-cea6-4679-a7fe-dddef40c1436,7d61cd96-cea6-4679-a7fe-dddef40c1436,Nyandeni
Municipal,BID 25/2025,Panel of  three (3) Service providers for Provision of Ground Maintenance and Garden Services for a period of 12 months -As and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/ec70c963-af62-436d-89c4-0a91df74a5a2,ec70c963-af62-436d-89c4-0a91df74a5a2,Nyandeni
Municipal,BID 29/2025,Panel of six (6) Consultants to provide Professional Engineering  services for Nyandeni Local Municipality for a period of 36 months -As and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/1756bd4b-b563-44d7-bef1-721841665dca,1756bd4b-b563-44d7-bef1-721841665dca,Nyandeni
Municipal,BID 26/2025,Panel of three (3) service providers for provision of honey sucker services for a period of 36 months,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/1759a786-4e49-45e4-a732-e7b65b475285,1759a786-4e49-45e4-a732-e7b65b475285,Nyandeni
Municipal,BID 27/2025,Panel of three (3) service providers for provision of plumbing services for a period of 12 months,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/1d4c10d5-d3d1-472b-8591-91b9facef241,1d4c10d5-d3d1-472b-8591-91b9facef241,Nyandeni
Municipal,BID 32/2025,Panel of 3 service providers for supply and delivery of office stationery for a period of 30 months - as and when needed,30/06/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/20992293-d1b1-45de-9a8a-e08f2ae745a9,20992293-d1b1-45de-9a8a-e08f2ae745a9,Nyandeni
Municipal,BID 32/2025,Panel of Three (3) Service providers for Supply and Delivery of Office Stationery  for a period of 36 month- As and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/25674510-9456-4ea2-851d-d17144f8de0e,25674510-9456-4ea2-851d-d17144f8de0e,Nyandeni
Municipal,BID 32/2025,Panel of 3 service providers for supply and delivery of office stationery for a period of 30 months - as and when needed,30/06/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/2a6b798e-2da4-41ab-b919-7b0003648725,2a6b798e-2da4-41ab-b919-7b0003648725,Nyandeni
Municipal,BID 23/2025,Panel of six (6) service providers for plant hire services for a period of 36 months - as and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/4195bdd6-242f-4761-813c-16de1dcaafe5,4195bdd6-242f-4761-813c-16de1dcaafe5,Nyandeni
Municipal,BID 29/2025,Panel of Six (6) Consultants to provide Professional Engineering Services for Nyandeni Local Municipality for a period of 36 months - As and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/4998ea99-c2cd-4832-a3da-3b9fad3fd39a,4998ea99-c2cd-4832-a3da-3b9fad3fd39a,Nyandeni
Municipal,BID 23/2025,Panel of six (6) service providers for plant hire services for a period of 36 months - as and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/53797b4f-adbf-4876-bc26-40236aeb4dfd,53797b4f-adbf-4876-bc26-40236aeb4dfd,Nyandeni
Municipal,BID 23/2025,Panel of six (6) service providers for plant hire services for a period of 36 months - as and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/59585e0c-d0eb-44a5-a49f-1b40158f3516,59585e0c-d0eb-44a5-a49f-1b40158f3516,Nyandeni
Municipal,BID 33/2025,Panel of service providers for supply and delivery of cleaning material for a period of 36 months - as and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/68f54dd8-84c8-44ed-b08d-265a098da0f6,68f54dd8-84c8-44ed-b08d-265a098da0f6,Nyandeni
Municipal,BID 26/2025,Panel of three (3) service providers for provision of honey sucker services for a period of 36 months,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/7eb3a269-ac6e-4ac0-ba4f-bc8a7b3d98bd,7eb3a269-ac6e-4ac0-ba4f-bc8a7b3d98bd,Nyandeni
Municipal,BID 29/2025,Panel of Six (6) Consultants to provide Professional Engineering Services for Nyandeni Local Municipality for a period of 36 months - As and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/95a34e16-141f-4f8f-9ff5-07f0c389e357,95a34e16-141f-4f8f-9ff5-07f0c389e357,Nyandeni
Municipal,BID 33/2025,Panel of three (3) service providers for supply and delivery of cleaning material for a period of 36 months - as and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/984cccb5-df99-4c17-bb66-8c36723df327,984cccb5-df99-4c17-bb66-8c36723df327,Nyandeni
Municipal,BID 23/2025,Panel of six (6) service providers for plant hire services for a period of 36 months - as and when needed,30/05/2025,30/06/2025,Nyandeni Local Municipality,Request for Bid,Eastern Cape,"Libode, Nyandeni",,,,047 555 5000,,,,,,,,https://nyandenilm.gov.za/tender-available-view/a9366ea5-d47b-438b-8df6-4da769f0a349,a9366ea5-d47b-438b-8df6-4da769f0a349,Nyandeni
